4746;2;4;2;6.836728497397453e+61;4646;1;4746
4747;2;3;2;7.044937877552428e+61;4647;1;4747
4747;0;4;3;7.259488177344774e+61;4648;1;4748
4750;1;4;2;7.480572506526882e+61;4649;1;4749
4751;3;6;2;7.708389855918659e+61;4652;1;4750
4750;3;4;2;7.943145276512688e+61;4651;1;4751
4752;2;4;2;8.18505006403397e+61;4652;1;4752
4753;3;4;2;8.434321949120337e+61;4653;1;4753
4753;3;4;2;8.691185293294725e+61;4654;1;4754
4754;2;4;2;8.955871290905686e+61;4655;1;4755
4756;3;5;2;9.228618177217909e+61;4656;1;4756
4757;2;4;2;9.509671442840047e+61;4657;1;4757
4759;0;4;2;9.79928405468254e+61;4658;1;4758
4759;2;4;3;1.0097716683646038e+62;4659;1;4759
4760;0;3;2;1.0405237939241143e+62;4660;1;4760
4760;0;4;2;1.0722124611356195e+62;4661;1;4761
4762;2;4;2;1.1048661919386593e+62;4662;1;4762
4763;0;4;2;1.1385143768951494e+62;4663;1;4763
4764;0;4;2;1.173187301642871e+62;4664;1;4764
4765;3;4;1;1.2089161741545903e+62;4665;1;4765
4766;2;4;2;1.2457331528273383e+62;4666;1;4766
4767;1;4;2;1.2836713754271416e+62;4667;1;4767
4769;1;4;2;1.3227649889152465e+62;4670;1;4768
4769;1;4;2;1.3630491801826908e+62;4669;1;4769
4771;2;4;1;1.4045602077208794e+62;4669;1;4770
4771;3;4;2;1.4473354342566754e+62;4672;1;4771
4772;2;4;2;1.491413360381375e+62;4672;3;4772
4774;1;4;1;1.53683365920384e+62;4673;1;4773
4774;2;4;3;1.5836372120589728e+62;4674;1;4774
4775;0;4;2;1.6318661453036773e+62;4675;1;4775
4775;2;4;2;1.6815638682334247e+62;4676;1;4776
4777;0;4;3;1.7327751121535487e+62;4677;1;4777
4778;1;4;2;1.78554597064044e+62;4678;1;4778
4780;2;4;2;1.8399239410288766e+62;4679;1;4779
4780;2;4;1;1.8959579671628313e+62;4680;1;4780
4781;0;4;1;1.9536984834482347e+62;4680;1;4781
4781;2;4;2;2.0131974602473455e+62;4682;1;4782
4783;2;4;2;2.0745084506555256e+62;4683;1;4783
4784;1;4;2;2.1376866387028744e+62;4684;1;4784
4785;0;4;2;2.202788889023233e+62;4685;1;4785
4785;1;4;2;2.2698737980364235e+62;4686;0;4786
4787;0;4;2;2.3390017466889245e+62;4687;0;4787
4788;2;4;2;2.4102349548008004e+62;4688;1;4788
4789;0;4;2;2.483637537067737e+62;4689;1;4789
4790;2;3;3;2.5592755607685984e+62;4691;1;4790
4791;1;4;2;2.637217105230435e+62;4691;0;4791
4792;2;4;2;2.7175323231044733e+62;4692;2;4792
4793;2;4;2;2.800293503508241e+62;4692;1;4793
4794;2;4;2;2.8855751370906493e+62;4694;1;4794
4795;0;6;1;2.973453983078604e+62;4695;1;4795
4796;3;4;3;3.0640091383654943e+62;4696;1;4796
4796;1;4;1;3.157322108703736e+62;4697;1;4797
4797;3;4;2;3.253476882065447e+62;4698;1;4798
4799;0;4;2;3.352560004237295e+62;4699;1;4799
4800;1;4;2;3.454660656717546e+62;4700;1;4800
4801;2;4;2;3.559870736985434e+62;4700;1;4801
4802;3;4;2;3.668284941215092e+62;4702;1;4802
4803;0;4;1;3.780000849508506e+62;4703;1;4803
4804;2;4;3;3.8951190137241897e+62;4704;1;4804
4805;1;4;3;4.0137430479806463e+62;4705;1;4805
4807;3;5;2;4.13597972191607e+62;4707;1;4806
4808;3;4;2;4.261939056788225e+62;4707;1;4807
4809;1;4;2;4.391734424500882e+62;4708;1;4808
4808;3;4;2;4.525482649646678e+62;4709;1;4809
4811;3;4;2;4.6633041146564e+62;4710;3;4810
4811;3;4;1;4.805322868151783e+62;4711;1;4811
4812;0;4;2;4.951666736597528e+62;4710;1;4812
4814;2;4;2;5.102467439353743e+62;4715;1;4813
4814;0;2;2;5.257860707232262e+62;4714;1;4814
4815;0;4;2;5.417986404663535e+62;4715;1;4815
4817;1;4;2;5.58298865558406e+62;4716;1;4816
4817;1;4;2;5.75301597315765e+62;4717;1;4817
4818;1;4;2;5.9282213934473115e+62;4718;1;4818
4819;0;4;2;6.108762613158025e+62;4719;1;4819
4820;2;4;2;6.294802131574428e+62;4720;1;4820
4822;2;4;2;6.486507396821139e+62;4721;1;4821
4822;3;3;1;6.684050956577374e+62;4722;1;4822
4823;0;4;2;6.887610613381504e+62;4722;1;4823
4824;3;4;2;7.097369584665343e+62;4724;1;4824
4825;0;4;2;7.313516667662199e+62;4725;0;4825
4826;1;4;2;7.5362464093371375e+62;4724;1;4826
4828;1;4;2;7.765759281492374e+62;4727;1;4827
4827;1;4;2;8.002261861205431e+62;4728;1;4828
4829;0;4;2;8.245967016762455e+62;4729;1;4829
4830;3;4;1;8.497094099254035e+62;4730;1;4830
4831;3;4;2;8.755869140006006e+62;4731;1;4831
4833;2;4;2;9.02252505402288e+62;4734;1;4832
4833;3;4;3;9.297301849626821e+62;4733;1;4833
4834;1;5;2;9.580446844482388e+62;4735;1;4834
4835;3;6;2;9.872214888197552e+62;4737;1;4835
4836;3;4;2;1.017286859170659e+63;4736;1;4836
4837;2;3;2;1.0482678563637395e+63;4739;1;4837
4839;1;4;2;1.0801923653877507e+63;4738;1;4838
4839;2;4;2;1.1130891204557828e+63;4739;1;4839
4839;2;4;1;1.146987730867995e+63;4740;1;4840
4841;0;4;3;1.1819187076619829e+63;4741;0;4841
4842;3;4;2;1.217913491074773e+63;4742;1;4842
4843;3;4;2;1.2550044788411573e+63;4743;1;4843
4844;1;4;1;1.2932250553538424e+63;4742;1;4844
4846;1;4;2;1.3326096217116563e+63;4744;1;4845
4846;1;4;1;1.3731936266828588e+63;4748;1;4846
4846;3;4;2;1.4150135986114264e+63;4749;1;4847
4848;2;4;1;1.4581071782950279e+63;4748;1;4848
4848;0;4;2;1.5025131528642822e+63;4749;0;4849
4850;3;4;2;1.548271490693795e+63;4750;1;4850
4852;3;2;2;1.595423377376393e+63;4751;1;4851
4852;0;4;2;1.6440112527929387e+63;4752;1;4852
4853;2;4;2;1.694078849311087e+63;4753;1;4853
4854;3;4;2;1.7456712311473682e+63;4754;1;4854
4855;0;4;2;1.7988348349280254e+63;4755;1;4855
4857;0;4;2;1.853617511485112e+63;4756;1;4856
4857;1;5;2;1.910068568925471e+63;4755;1;4857
4858;3;4;2;1.9682388170113032e+63;4758;1;4858
4858;0;4;1;2.0281806128926063e+63;4759;1;4859
4860;0;4;2;2.089947908231811e+63;4760;1;4860
4862;1;4;2;2.1535962977641406e+63;4761;1;4861
4862;2;4;1;2.2191830693365696e+63;4762;1;4862
4863;0;4;2;2.2867672554707524e+63;4763;1;4863
4864;3;4;2;2.3564096864962798e+63;4763;1;4864
4866;1;4;3;2.4281730453020794e+63;4765;1;4865
4866;2;4;2;2.5021219237552488e+63;4764;1;4866
4866;0;4;2;2.578322880838095e+63;4766;1;4867
4868;3;4;2;2.656844502555711e+63;4768;1;4868
4869;3;4;2;2.7377574636680116e+63;4769;1;4869
4870;3;4;2;2.8211345913017865e+63;4770;1;4870
4870;1;4;2;2.907050930500031e+63;4771;1;4871
4872;2;4;2;2.9955838117675505e+63;4772;1;4872
4873;3;4;3;3.086812920673634e+63;4773;1;4873
4874;1;4;2;3.1808203695744476e+63;4775;1;4874
4875;3;4;2;3.2776907715196944e+63;4775;1;4875
4876;0;4;2;3.377511316410074e+63;4776;1;4876
4877;2;4;2;3.480371849474075e+63;4777;1;4877
4879;3;4;2;3.586364952134752e+63;4780;1;4878
4879;3;4;2;3.6955860253392466e+63;4779;1;4879
4880;2;4;3;3.8081333754260875e+63;4780;1;4880
4881;3;4;2;3.9241083026075265e+63;4783;1;4881
4882;1;4;2;4.043615192146569e+63;4782;1;4882
4883;2;6;2;4.1667616083106404e+63;4784;1;4883
4885;3;6;2;4.293658391187152e+63;4782;1;4884
4885;3;4;2;4.424419756446369e+63;4785;1;4885
4886;2;3;2;4.55916339814368e+63;4788;1;4886
4887;2;4;2;4.698010594652084e+63;4786;3;4887
4888;2;4;2;4.841086317820903e+63;4788;1;4888
4890;3;4;2;4.988519345458892e+63;4789;1;4889
4890;3;4;2;5.140442377242951e+63;4790;1;4890
4891;2;4;2;5.2969921541567995e+63;4791;1;4891
4893;0;3;1;5.4583095815670864e+63;4792;1;4892
4893;1;4;2;5.6245398560477334e+63;4793;1;4893
4894;2;4;2;5.795832596066655e+63;4794;1;4894
4895;2;4;1;5.972341976652473e+63;4795;1;4895
4896;3;4;2;6.154226868162457e+63;4796;1;4896
4897;3;4;2;6.341650979276564e+63;4797;1;4897
4898;3;4;2;6.5347830043463026e+63;4800;1;4898
4900;1;4;2;6.73379677523104e+63;4799;1;4899
4900;3;4;2;6.938871417758404e+63;4800;1;4900
4901;3;4;2;7.150191512949623e+63;4801;1;4901
4901;1;4;2;7.367947263154903e+63;4802;1;4902
4903;1;4;2;7.592334663248384e+63;4803;1;4903
4904;1;4;2;7.823555677036755e+63;4804;1;4904
4905;2;4;2;8.06181841904031e+63;4807;1;4905
4906;3;4;2;8.307337341810068e+63;4806;1;4906
4907;1;4;2;8.560333428949551e+63;4807;1;4907
4908;2;4;2;8.82103439401468e+63;4808;2;4908
4909;2;4;2;9.089674885472351e+63;4811;1;4909
4910;3;4;2;9.366496697898409e+63;4810;1;4910
4911;2;4;2;9.65174898961007e+63;4811;1;4911
4912;0;4;1;9.945688506924984e+63;4812;1;4912
4913;2;6;2;1.0248579815250244e+64;4813;1;4913
4914;1;4;2;1.0560695537209122e+64;4814;1;4914
4915;3;4;2;1.0882316598019825e+64;4815;1;4915
4917;0;4;2;1.1213732478347151e+64;4818;1;4916
4918;0;4;1;1.1555241474854642e+64;4817;0;4917
4918;0;4;1;1.1907150968691703e+64;4818;1;4918
4919;2;4;2;1.226977770215739e+64;4817;0;4919
4920;0;4;1;1.264344806378986e+64;4820;1;4920
4921;0;4;2;1.302849838213809e+64;4822;1;4921
4922;0;4;2;1.3425275228480268e+64;4822;1;4922
4924;2;4;2;1.3834135728761347e+64;4823;1;4923
4923;2;4;1;1.4255447885030484e+64;4824;1;4924
4925;2;4;2;1.4689590906667753e+64;4825;1;4925
4927;1;4;1;1.5136955551698157e+64;4826;1;4926
4927;3;4;2;1.559794447850024e+64;4827;3;4927
4929;3;4;2;1.6072972608225817e+64;4828;1;4928
4929;1;4;2;1.6562467498256993e+64;4829;1;4929
4929;2;4;2;1.70668697270367e+64;4830;1;4930
4931;2;4;2;1.7586633290619008e+64;4831;1;4931
4932;2;4;2;1.8122226011296235e+64;4832;1;4932
4934;2;4;2;1.8674129958670053e+64;4833;1;4933
4934;3;4;2;1.9242841883548778e+64;4835;1;4934
4935;0;4;2;1.9828873665053495e+64;4835;0;4935
4936;2;4;2;2.0432752771345884e+64;4838;1;4936
4937;0;4;2;2.1055022734384677e+64;4836;1;4937
4938;0;4;3;2.169624363914109e+64;4838;1;4938
4938;1;4;2;2.2356992627713112e+64;4839;1;4939
4940;0;4;3;2.3037864418792353e+64;4842;1;4940
4940;3;4;1;2.373947184295101e+64;4841;1;4941
4942;2;4;2;2.4462446394230746e+64;4842;1;4942
4944;2;4;2;2.520743879852996e+64;4843;1;4943
4944;1;4;2;2.597511959930102e+64;4844;1;4944
4944;1;2;2;2.6766179761084623e+64;4847;1;4945
4946;3;4;2;2.7581331291424544e+64;4846;1;4946
4947;0;4;2;2.842130788172246e+64;4847;1;4947
4949;1;4;2;2.9286865567609767e+64;4848;1;4948
4949;1;4;2;3.0178783409430657e+64;4849;1;4949
4950;2;4;2;3.109786419344903e+64;4850;1;4950
4951;3;4;2;3.204493515441031e+64;4851;1;4951
4952;2;4;2;3.302084872010859e+64;4853;1;4952
4954;2;4;3;3.4026483278629117e+64;4853;1;4953
4954;2;3;2;3.506274396895694e+64;4854;1;4954
4956;2;5;3;3.613056349566305e+64;4855;1;4955
4957;3;4;2;3.723090296840146e+64;4856;1;4956
4957;0;4;2;3.8364752766972775e+64;4858;1;4957
4958;3;4;2;3.953313343273175e+64;4858;1;4958
4959;1;4;2;4.0737096587147834e+64;4859;1;4959
4959;0;4;2;4.197772587832887e+64;4861;1;4960
4962;2;4;2;4.3256137956381913e+64;4861;1;4961
4961;2;4;2;4.4573483478472607e+64;4862;3;4962
4964;0;4;2;4.5930948144494325e+64;4864;1;4963
4964;3;4;2;4.73297537642781e+64;4864;1;4964
4964;3;4;2;4.8771159357303955e+64;4865;1;4965
4966;2;4;2;5.025646228590341e+64;4865;1;4966
4967;0;4;2;5.1786999422973155e+64;4867;1;4967
4968;0;4;2;5.33641483552509e+64;4868;1;4968
4968;1;4;1;5.498932862323647e+64;4869;1;4969
4971;2;4;2;5.666400299887398e+64;4870;1;4970
4971;2;4;2;5.838967880214544e+64;4871;1;4971
4972;2;4;2;6.016790925776038e+64;4872;1;4972
4972;1;4;2;6.200029489316304e+64;4873;1;4973
4974;2;4;2;6.388848497911501e+64;4874;1;4974
4974;3;4;2;6.58341790141503e+64;4875;1;4975
4976;1;4;2;6.783912825423872e+64;4875;1;4976
4977;2;4;2;6.990513728903449e+64;4877;1;4977
4978;3;4;2;7.203406566612873e+64;4878;1;4978
4979;0;4;2;7.42278295647678e+64;4879;1;4979
4980;0;4;2;7.648840352054397e+64;4880;1;4980
4982;0;4;2;7.881782220261077e+64;4881;1;4981
4983;2;4;2;8.121818224502252e+64;4882;1;4982
4983;1;4;2;8.369164413384419e+64;4883;1;4983
4984;0;4;2;8.62404341517441e+64;4884;1;4984
4985;0;4;2;8.886684638178452e+64;4885;1;4985
4986;3;4;1;9.157324477226065e+64;4886;1;4986
4987;3;4;2;9.436206526441128e+64;4887;1;4987
4988;3;4;2;9.723581798493039e+64;4888;1;4988
4989;0;4;1;1.0019708950525054e+65;4889;1;4989
4991;3;4;2;1.0324854516963188e+65;4890;3;4990
4990;0;4;2;1.0639293149415177e+65;4891;1;4991
4992;3;4;2;1.0963307863875474e+65;4891;1;4992
4992;1;4;2;1.129719029545874e+65;4893;1;4993
4994;0;2;2;1.1641240960891142e+65;4893;1;4994
4995;2;4;2;1.1995769528995686e+65;4895;1;4995
4996;0;2;2;1.2361095099415063e+65;4896;1;4996
4997;2;3;3;1.2737546489822865e+65;4899;1;4997
4998;3;3;2;1.3125462531881689e+65;4898;1;4998
4999;3;4;2;1.352519237621451e+65;4899;1;4999
5000;1;2;2;1.3937095806663797e+65;4900;1;5000
5001;1;6;2;1.4361543564121273e+65;4901;1;5001
5001;3;4;2;1.4798917680219733e+65;4902;1;5002
5004;1;4;2;1.5249611821187302e+65;4901;1;5003
5004;2;4;2;1.5714031642173622e+65;4904;1;5004
5005;0;4;2;1.6192595152366854e+65;4905;1;5005
5005;1;4;2;1.6685733091230182e+65;4906;1;5006
5007;2;4;2;1.7193889316196392e+65;4907;1;5007
5009;3;4;2;1.771752120216902e+65;4908;1;5008
5009;1;5;3;1.8257100053192655e+65;4909;1;5009
5010;1;4;2;1.8813111526655385e+65;4910;1;5010
5010;1;4;2;1.9386056070415233e+65;4911;1;5011
5012;3;4;2;1.99764493732365e+65;4912;1;5012
5013;0;2;3;2.0584822828944462e+65;4913;1;5013
5014;0;4;2;2.1211724014715706e+65;4916;1;5014
5015;2;4;2;2.185771718393452e+65;4915;1;5015
5016;3;4;2;2.2523383774059045e+65;4914;1;5016
5017;1;4;2;2.3209322929954243e+65;4917;1;5017
5018;2;4;2;2.39161520431627e+65;4917;1;5018
5019;2;4;2;2.46445073075987e+65;4917;1;5019
5020;2;4;2;2.5395044292165686e+65;4920;1;5020
5021;3;4;2;2.616843853081254e+65;4921;1;5021
5022;2;3;2;2.696538613055972e+65;4922;1;5022
5022;3;4;2;2.7786604398042574e+65;4923;1;5023
5024;3;4;3;2.8632832485135734e+65;4924;1;5024
5025;0;4;1;2.95048320542397e+65;4925;1;5025
5026;2;6;2;3.0403387963828385e+65;4926;1;5026
5027;1;4;2;3.132930897487478e+65;4927;1;5027
5028;0;4;2;3.228342847879036e+65;4926;1;5028
5029;3;4;1;3.3266605247533654e+65;4928;1;5029
5030;0;4;2;3.4279724206562947e+65;4930;1;5030
5030;1;4;2;3.5323697231328954e+65;4931;1;5031
5032;3;4;2;3.6399463968024252e+65;4932;3;5032
5033;0;3;3;3.7507992679327234e+65;4933;1;5033
5034;1;4;2;3.8650281115908113e+65;4935;1;5034
5035;1;4;2;3.982735741446555e+65;4935;1;5035
5036;0;4;2;4.104028102312329e+65;4936;1;5036
5037;0;4;2;4.229014365500392e+65;4937;1;5037
5038;1;4;3;4.3578070270844395e+65;4938;1;5038
5039;0;4;2;4.4905220091536615e+65;4939;1;5039
5040;1;4;2;4.627278764150452e+65;4939;1;5040
5041;3;4;2;4.768200382385665e+65;4941;1;5041
5042;3;3;2;4.913413702828206e+65;4942;3;5042
5043;3;4;3;5.063049427268669e+65;4943;1;5043
5045;2;4;2;5.217242237959762e+65;4944;1;5044
5045;3;4;2;5.376130918839437e+65;4945;1;5045
5045;2;4;2;5.539858480445791e+65;4946;1;5046
5046;2;2;3;5.708572288636211e+65;4947;1;5047
5048;2;4;3;5.882424197226595e+65;4947;1;5048
5049;0;4;1;6.061570684670028e+65;4951;1;5049
5050;1;4;2;6.246172994897961e+65;4950;1;5050
5051;1;4;2;6.4363972824506285e+65;4953;1;5051
5052;3;5;2;6.632414762027352e+65;4952;1;5052
5053;2;4;3;6.834401862591329e+65;4953;1;5053
5054;2;4;2;7.042540386167603e+65;4954;1;5054
5054;0;4;2;7.257017671477167e+65;4955;1;5055
5056;0;4;2;7.478026762554448e+65;4956;1;5056
5057;3;3;2;7.705766582499979e+65;4957;1;5057
5057;3;4;2;7.940442112524383e+65;4958;1;5058
5059;1;4;2;8.182264576446202e+65;4959;0;5059
5060;1;4;1;8.431451630806251e+65;4958;1;5060
5062;0;4;2;8.688227560774084e+65;4961;1;5061
5061;1;4;2;8.952823482019569e+65;4963;1;5062
5063;1;4;2;9.225477548732588e+65;4963;1;5063
5064;1;3;2;9.506435167977883e+65;4964;1;5064
5065;2;4;1;9.795949220577984e+65;4963;1;5065
5067;3;4;2;1.0094280288723013e+66;4966;1;5066
5067;3;4;2;1.0401696890512257e+66;4967;1;5067
5068;1;4;2;1.0718475721638566e+66;4968;1;5068
5069;0;4;2;1.1044901904433166e+66;4969;1;5069
5071;2;6;2;1.1381269244495001e+66;4970;1;5070
5071;1;4;2;1.1727880495135605e+66;4971;1;5071
5072;2;4;2;1.2085047629877514e+66;4972;1;5072
5073;0;4;2;1.2453092123251502e+66;4973;3;5073
5074;3;4;2;1.2832345240145353e+66;4974;1;5074
5075;2;4;2;1.3223148333964625e+66;4975;1;5075
5076;2;4;2;1.3625853153873754e+66;4974;1;5076
5077;3;4;2;1.4040822161394054e+66;4977;1;5077
5078;1;4;2;1.4468428856643539e+66;4978;1;5078
5079;2;4;2;1.4909058114512248e+66;4979;1;5079
5080;0;6;2;1.5363106531075634e+66;4978;1;5080
5081;1;6;2;1.5830982780557793e+66;4981;1;5081
5081;2;4;2;1.631310798316585e+66;4982;1;5082
5083;3;4;2;1.6809916084126101e+66;4983;1;5083
5085;3;4;2;1.732185424426591e+66;4984;1;5084
5085;2;4;2;1.7849383242485795e+66;4985;0;5085
5086;3;4;2;1.8392977890493435e+66;4986;1;5086
5087;2;5;1;1.8953127460165775e+66;4987;1;5087
5088;2;4;2;1.9530336123926748e+66;4988;1;5088
5089;0;4;2;2.0125123408536493e+66;4990;1;5089
5090;2;4;3;2.073802466270051e+66;4990;1;5090
5091;3;4;2;2.1369591538919614e+66;4991;1;5091
5092;2;4;2;2.2020392490014456e+66;4992;3;5092
5093;1;4;2;2.269101328077139e+66;4993;1;5093
5093;3;4;3;2.3382057515170374e+66;4994;1;5094
5095;1;4;2;2.409414717966924e+66;4995;1;5095
5096;0;4;2;2.4827923203033537e+66;4998;1;5096
5097;0;4;2;2.5584046033215663e+66;4997;1;5097
5098;0;4;2;2.6363196231802596e+66;4998;1;5098
5099;1;4;2;2.7166075086567286e+66;4999;1;5099
5100;1;5;2;2.799340524267497e+66;5002;1;5100
5101;3;4;3;2.8845931353112606e+66;5001;1;5101
5102;0;3;2;2.9724420748926825e+66;5000;1;5102
5103;2;4;3;3.0629664129873672e+66;5003;1;5103
5104;1;4;2;3.1562476276101762e+66;5004;1;5104
5105;3;4;2;3.2523696781509412e+66;5005;1;5105
5105;2;4;2;3.3514190809435814e+66;5006;1;5106
5107;0;5;3;3.453484987136646e+66;5007;1;5107
5108;1;3;2;3.558659262935263e+66;5008;2;5108
5110;1;3;2;3.667036572287326e+66;5009;1;5109
5110;1;4;2;3.778714462086842e+66;5010;1;5110
5111;2;4;2;3.893793449973116e+66;5011;1;5111
5112;2;4;2;4.012377114803308e+66;5012;1;5112
5113;2;4;2;4.1345721898804046e+66;5013;1;5113
5114;3;4;2;4.2604886590203885e+66;5014;1;5114
5114;1;4;2;4.390239855545104e+66;5015;1;5115
5116;2;4;2;4.52394256428989e+66;5016;1;5116
5117;1;4;2;4.661717126717822e+66;5017;1;5117
5118;0;6;2;4.803687549235146e+66;5018;1;5118
5119;1;4;2;4.94998161480542e+66;5018;1;5119
5120;1;4;2;5.100730997962801e+66;5020;1;5120
5121;0;4;2;5.256071383328021e+66;5021;1;5121
5122;0;4;1;5.416142587733699e+66;5024;1;5122
5123;1;4;2;5.58108868606893e+66;5023;1;5123
5124;2;4;2;5.751058140956411e+66;5024;1;5124
5126;2;4;2;5.926203936378825e+66;5025;1;5125
5126;3;4;2;6.1066837153747456e+66;5028;0;5126
5127;2;4;1;6.292659921928022e+66;5027;1;5127
5128;2;4;2;6.484299947178321e+66;5030;1;5128
5129;2;4;2;6.681776280084458e+66;5029;1;5129
5130;3;4;2;6.885266662676101e+66;5028;1;5130
5131;3;4;1;7.094954250033596e+66;5033;1;5131
5132;0;4;2;7.311027775139901e+66;5032;1;5132
5133;2;4;2;7.5336817187528e+66;5035;1;5133
5134;0;4;2;7.763116484451554e+66;5033;1;5134
5135;1;4;1;7.9995385790124e+66;5035;1;5135
5136;2;4;2;8.24316079827941e+66;5036;1;5136
5137;3;4;2;8.494202418694919e+66;5037;1;5137
5138;1;4;2;8.752889394663119e+66;5038;1;5138
5139;0;4;2;9.019454561924274e+66;5037;1;5139
5140;1;4;2;9.29413784712261e+66;5040;1;5140
5140;3;6;2;9.577186483756483e+66;5041;1;5141
5142;1;4;2;9.868855234705218e+66;5043;1;5142
5143;3;6;2;1.0169406621532903e+67;5043;1;5143
5144;1;4;2;1.0479111160775507e+67;5042;1;5144
5145;1;2;2;1.0798247607424034e+67;5045;1;5145
5146;0;4;2;1.1127103205822825e+67;5046;1;5146
5147;1;4;2;1.1465973948208855e+67;5047;1;5147
5148;0;4;2;1.1815164841124735e+67;5048;1;5148
5149;0;4;2;1.2174990179945182e+67;5049;1;5149
5150;1;4;2;1.254577383176407e+67;5050;1;5150
5151;2;4;2;1.2927849526896687e+67;5051;1;5151
5152;2;4;2;1.3321561159259533e+67;5051;1;5152
5153;0;4;1;1.372726309589807e+67;5053;1;5153
5155;0;4;2;1.4145320495940975e+67;5054;1;5154
5155;1;4;2;1.4576109639268002e+67;5055;1;5155
5157;2;4;3;1.502001826518729e+67;5056;1;5156
5157;0;4;2;1.5477445921426898e+67;5057;1;5157
5159;2;6;1;1.594880432375428e+67;5058;1;5158
5159;2;4;2;1.643451772655007e+67;5059;1;5159
5160;3;4;3;1.6935023304662983e+67;5060;1;5160
5161;0;5;2;1.745077154689846e+67;5061;1;5161
5162;3;4;2;1.7982226661488567e+67;5062;1;5162
5164;3;4;2;1.8529866993910725e+67;5063;1;5163
5164;0;4;2;1.9094185457430952e+67;5064;3;5164
5165;2;4;2;1.9675689976759055e+67;5065;1;5165
5166;3;2;2;2.0274903945215157e+67;5064;1;5166
5167;2;4;2;2.089236669581903e+67;5067;1;5167
5168;1;2;2;2.15286339867262e+67;5068;1;5168
5169;1;4;2;2.2184278501447814e+67;5069;1;5169
5170;0;2;2;2.2859890364304456e+67;5068;1;5170
5172;1;4;1;2.3556077671577865e+67;5071;1;5171
5172;0;4;3;2.4273467038838643e+67;5072;1;5172
5173;0;4;1;2.5012704164942556e+67;5073;1;5173
5174;1;4;2;2.57744544132031e+67;5073;1;5174
5175;3;4;2;2.6559403410263394e+67;5075;1;5175
5177;1;5;2;2.736825766320644e+67;5076;1;5176
5176;2;4;2;2.8201745195459197e+67;5078;1;5177
5178;0;4;2;2.906061620206277e+67;5078;1;5178
5179;3;4;2;2.994564372489865e+67;5079;1;5179
5180;0;4;3;3.085762434847853e+67;5080;1;5180
5181;1;4;2;3.179737891692417e+67;5081;1;5181
5183;3;4;1;3.276575327278252e+67;5082;1;5182
5183;1;4;2;3.3763619018340106e+67;5081;1;5183
5183;2;4;2;3.479187430012779e+67;5084;1;5184
5185;1;4;2;3.5851444617307566e+67;5085;1;5185
5186;1;3;2;3.694328365468803e+67;5085;1;5186
5187;0;4;2;3.8068374141104174e+67;5087;1;5187
5189;3;4;2;3.9227728733939657e+67;5088;1;5188
5189;0;4;2;4.042239093058682e+67;5089;1;5189
5190;1;4;2;4.165343600766475e+67;5090;0;5190
5191;0;4;2;4.292197198884087e+67;5091;1;5191
5192;1;4;2;4.4229140642126976e+67;5092;1;5192
5193;3;6;2;4.5576118507547556e+67;5094;1;5193
5194;2;6;2;4.6964117956105226e+67;5096;1;5194
5194;3;4;1;4.8394388280996455e+67;5095;1;5195
5196;1;4;2;4.98682168220598e+67;5096;2;5196
5198;2;4;2;5.138693012446862e+67;5097;1;5197
5199;3;4;2;5.2951895132711303e+67;5098;1;5198
5199;3;4;2;5.456452042093359e+67;5101;1;5199
5200;2;4;2;5.622625746075033e+67;5100;1;5200
5201;0;4;2;5.7938601927668e+67;5103;1;5201
5202;3;4;3;5.970309504729353e+67;5102;1;5202
5202;3;4;2;6.152132498254145e+67;5103;1;5203
5204;3;4;2;6.339492826308768e+67;5104;1;5204
5205;2;4;2;6.532559125835672e+67;5105;1;5205
5206;2;6;3;6.731505169536798e+67;5106;1;5206
5207;0;4;2;6.936510022280738e+67;5107;1;5207
5209;1;4;2;7.147758202273003e+67;5106;1;5208
5208;0;4;2;7.365439847135663e+67;5109;1;5209
5210;3;4;2;7.58975088504285e+67;5110;1;5210
5211;1;4;2;7.820893211070132e+67;5111;1;5211
5212;3;4;2;8.059074868913506e+67;5112;1;5212
5213;2;4;2;8.304510238142775e+67;5113;1;5213
5214;1;4;2;8.557420227157633e+67;5114;1;5214
5214;1;4;2;8.818032472020127e+67;5117;1;5215
5216;1;4;2;9.086581541342488e+67;5116;1;5216
5217;0;4;2;9.363309147414713e+67;5117;3;5217
5218;1;4;2;9.64846436376194e+67;5120;1;5218
5219;3;4;2;9.942303849327438e+67;5119;1;5219
5220;1;4;3;1.0245092079482972e+68;5121;1;5220
5221;2;4;2;1.0557101584074506e+68;5121;1;5221
5222;0;4;2;1.087861319271744e+68;5122;1;5222
5223;1;4;2;1.1209916287562244e+68;5123;1;5223
5223;1;4;2;1.1551309063757903e+68;5124;1;5224
